008;1;382139;22/06/2020;7108
008;1;387316;22/06/2020;7108
008;1;387428;22/06/2020;7108
008;1;387573;22/06/2020;7108
008;1;387753;22/06/2020;7108
008;1;387819;22/06/2020;7108
008;1;388753;22/06/2020;7108
008;1;389116;22/06/2020;7108
008;1;389402;22/06/2020;7108
008;1;389446;22/06/2020;7108
008;1;390346;13/01/2021;7108
008;1;390601;03/05/2021;7108
008;1;390711;25/05/2021;7108
008;1;390763;04/06/2021;7108
008;1;391150;20/08/2021;7108
008;1;392427;08/06/2022;7108
008;1;392851;19/09/2022;7108
008;1;393167;07/12/2022;7108
008;1;393573;08/03/2023;7108
008;1;393750;19/04/2023;7108
008;1;393879;01/06/2023;7108
008;1;394180;04/08/2023;7108
008;1;394667;07/12/2023;7108
008;1;395490;12/06/2024;7108
008;1;395751;14/08/2024;7108
008;1;396878;03/05/2025;7108
008;1;397209;01/07/2025;7108
008;1;299154;07/07/2020;7044
008;1;311367;07/07/2020;7044
008;1;377128;10/05/2021;7044
008;1;380841;07/07/2020;7044
008;1;383443;07/07/2020;7044
008;1;383527;07/07/2020;7044
008;1;384865;07/07/2020;7044
008;1;385943;07/07/2020;7044
008;1;386270;24/08/2020;7044
008;1;386425;24/02/2025;7044
008;1;387198;19/01/2022;7044
008;1;388347;07/07/2020;7044
008;1;388611;04/11/2021;7044
008;1;388629;17/09/2020;7044
008;1;388722;07/07/2020;7044
008;1;388770;07/07/2020;7044
008;1;388835;07/07/2020;7044
008;1;389255;07/07/2020;7044
008;1;389991;01/07/2024;7044
008;1;390004;01/10/2020;7044
008;1;390051;19/10/2020;7044
008;1;390226;01/12/2020;7044
008;1;390365;21/01/2021;7044
008;1;390379;01/02/2021;7044
008;1;390548;08/04/2021;7044
008;1;390702;24/05/2021;7044
008;1;390793;12/06/2021;7044
008;1;390869;25/06/2021;7044
008;1;390893;06/07/2021;7044
008;1;391017;02/08/2021;7044
008;1;391062;05/08/2021;7044
008;1;391063;05/08/2021;7044
008;1;391064;05/08/2021;7044
008;1;391323;04/10/2021;7044
008;1;391406;22/10/2021;7044
008;1;391418;25/10/2021;7044
008;1;391611;01/12/2021;7044
008;1;392260;04/05/2022;7044
008;1;392752;22/08/2022;7044
008;1;393023;26/10/2022;7044
008;1;393343;13/01/2023;7044
008;1;393344;13/01/2023;7044
008;1;393932;12/06/2023;7044
008;1;393986;20/06/2023;7044
008;1;394025;01/07/2023;7044
008;1;394058;07/07/2023;7044
008;1;394628;01/12/2023;7044
008;1;394830;13/01/2024;7044
008;1;395220;12/04/2024;7044
008;1;395283;02/05/2024;7044
008;1;395285;02/05/2024;7044
008;1;387271;16/07/2020;7412
008;1;387631;13/10/2022;7412
008;1;388870;16/07/2020;7412
008;1;389775;16/07/2020;7412
008;1;390054;19/10/2020;7412
008;1;390886;01/07/2021;7412
008;1;391159;24/08/2021;7412
008;1;391390;19/10/2021;7412
008;1;391477;08/11/2021;7412
008;1;393931;10/06/2023;7412
008;1;394030;03/07/2023;7412
008;1;394918;02/02/2024;7412
008;1;394919;02/02/2024;7412
008;1;395281;22/07/2024;7412
008;1;395554;01/07/2024;7412
008;1;395622;13/07/2024;7412
008;1;395936;02/10/2024;7412
008;1;384615;18/11/2024;7500
008;1;385324;18/07/2020;7500
008;1;387917;18/07/2020;7500
008;1;389387;18/07/2020;7500
008;1;389595;18/07/2020;7500
008;1;389752;18/07/2020;7500
008;1;389946;22/09/2020;7500
008;1;390355;16/01/2021;7500
008;1;390454;08/03/2021;7500
008;1;390725;01/06/2021;7500
008;1;391203;08/09/2021;7500
008;1;391586;01/12/2021;7500
008;1;391796;07/01/2022;7500
008;1;393928;10/06/2023;7500
008;1;396537;01/03/2025;7500
008;1;380205;21/07/2020;7050
008;1;383681;21/07/2020;7050
008;1;386819;21/07/2020;7050
008;1;387217;21/07/2020;7050
008;1;387748;05/07/2021;7050
008;1;389686;21/07/2020;7050
008;1;389734;21/07/2020;7050
008;1;389849;07/07/2021;7050
008;1;389888;09/07/2021;7050
008;1;390198;20/11/2020;7050
008;1;390207;21/11/2020;7050
008;1;390638;10/05/2021;7050
008;1;390811;16/06/2021;7050
008;1;390820;18/06/2021;7050
008;1;391071;06/08/2021;7050
008;1;391204;08/09/2021;7050
008;1;261505;21/07/2020;7083
008;1;311693;21/07/2020;7083
008;1;380445;21/07/2020;7083
008;1;382621;24/07/2020;7083
008;1;384551;21/07/2020;7083
008;1;387302;01/07/2024;7083
008;1;387324;21/07/2020;7083
008;1;387386;24/07/2020;7083
008;1;388628;21/07/2020;7083
008;1;390206;20/11/2020;7083
008;1;391223;13/09/2021;7083
008;1;391642;06/12/2021;7083
008;1;392601;13/07/2022;7083
008;1;393904;06/06/2023;7083
008;1;394504;01/11/2023;7083
008;1;394895;01/02/2024;7083
008;1;395379;20/05/2024;7083
008;1;395388;21/05/2024;7083
008;1;396841;17/04/2025;7083
008;1;381457;21/07/2020;7488
008;1;386511;21/07/2020;7488
008;1;386986;21/07/2020;7488
008;1;387315;21/07/2020;7488
008;1;389408;21/07/2020;7488
008;1;390009;02/10/2020;7488
008;1;390261;08/12/2020;7488
008;1;356158;21/07/2020;7047
008;1;372838;21/07/2020;7047
008;1;379234;21/07/2020;7047
008;1;380649;01/11/2023;7047
008;1;382497;21/07/2020;7047
008;1;383434;21/07/2020;7047
008;1;384522;21/07/2020;7047
008;1;388792;23/04/2022;7047
008;1;388889;21/07/2020;7047
008;1;388963;21/07/2020;7047
008;1;389019;23/05/2022;7047
008;1;389224;03/03/2023;7047
008;1;389370;21/07/2020;7047
008;1;389910;08/09/2020;7047
008;1;390199;20/11/2020;7047
008;1;390201;20/11/2020;7047
008;1;390202;20/11/2020;7047
008;1;390780;10/06/2021;7047
008;1;390781;10/06/2021;7047
008;1;390953;12/07/2021;7047
008;1;391052;04/08/2021;7047
008;1;391213;01/04/2022;7047
008;1;391214;09/09/2021;7047
008;1;391263;22/09/2021;7047
008;1;391340;04/10/2021;7047
008;1;391383;18/10/2021;7047
008;1;391821;13/01/2022;7047
008;1;392176;18/04/2022;7047
008;1;392441;13/06/2022;7047
008;1;392897;03/09/2024;7047
008;1;393532;01/03/2023;7047
008;1;393618;16/03/2023;7047
008;1;393759;20/04/2023;7047
008;1;394034;04/07/2023;7047
008;1;394035;04/07/2023;7047
008;1;395081;14/03/2024;7047
008;1;395082;14/03/2024;7047
008;1;395572;04/07/2024;7047
008;1;395900;21/09/2024;7047
008;1;395905;16/09/2024;7047
008;1;396059;24/10/2024;7047
008;1;396267;09/12/2024;7047
008;1;396328;02/01/2025;7047
008;1;387120;21/07/2020;7065
008;1;387389;03/10/2022;7065
008;1;387436;21/07/2020;7065
008;1;388663;21/07/2020;7065
008;1;389071;21/07/2020;7065
008;1;389741;21/07/2020;7065
008;1;389835;10/08/2020;7065
008;1;390188;18/11/2020;7065
008;1;390366;21/01/2021;7065
008;1;390373;23/01/2021;7065
008;1;390777;09/06/2021;7065
008;1;390784;11/06/2021;7065
008;1;390991;22/07/2021;7065
008;1;391663;10/12/2021;7065
008;1;392023;02/03/2022;7065
008;1;392349;25/05/2022;7065
008;1;392386;01/06/2022;7065
008;1;392625;18/07/2022;7065
008;1;393339;13/01/2023;7065
008;1;394254;19/08/2023;7065
008;1;394927;06/02/2024;7065
008;1;395173;05/04/2024;7065
008;1;396006;17/10/2024;7065
008;1;322539;23/07/2020;7582
008;1;386909;23/07/2020;7582
008;1;389210;23/07/2020;7582
008;1;389212;23/07/2020;7582
008;1;389404;23/07/2020;7582
008;1;389800;23/07/2020;7582
008;1;390020;01/08/2024;7582
008;1;390742;01/06/2021;7582
008;1;391316;01/10/2021;7582
008;1;391361;11/10/2021;7582
008;1;391561;23/11/2021;7582
008;1;391719;22/12/2021;7582
008;1;392293;13/05/2022;7582
008;1;392403;02/06/2022;7582
008;1;393243;21/12/2022;7582
008;1;393446;08/02/2023;7582
008;1;393717;14/04/2023;7582
008;1;394071;11/07/2023;7582
008;1;394446;09/10/2023;7582
008;1;395746;13/08/2024;7582
008;1;396274;10/12/2024;7582
008;1;396373;10/01/2025;7582
008;1;396617;13/03/2025;7582
008;1;396925;08/05/2025;7582
008;1;376746;03/08/2020;7193
008;1;383284;03/08/2020;7193
008;1;383444;02/12/2020;7193
008;1;385063;03/08/2020;7193
008;1;386306;11/04/2022;7193
008;1;386737;03/08/2020;7193
008;1;388591;03/08/2020;7193
008;1;389078;01/12/2025;7193
008;1;389988;01/10/2020;7193
008;1;390153;10/11/2020;7193
008;1;390154;11/11/2020;7193
008;1;390216;23/11/2020;7193
008;1;390312;02/01/2021;7193
008;1;390342;09/01/2021;7193
008;1;390434;17/02/2021;7193
008;1;390510;23/03/2021;7193
008;1;390577;19/04/2021;7193
008;1;390607;03/05/2021;7193
008;1;390783;16/06/2021;7193
008;1;390988;21/07/2021;7193
008;1;392638;20/07/2022;7193
008;1;392750;19/08/2022;7193
008;1;392765;23/08/2022;7193
008;1;393456;10/02/2023;7193
008;1;393580;11/03/2023;7193
008;1;393687;11/04/2023;7193
008;1;393914;07/06/2023;7193
008;1;393916;09/06/2023;7193
008;1;396199;22/11/2024;7193
008;1;396685;03/04/2025;7193
008;1;396766;08/04/2025;7193
008;1;397011;22/05/2025;7193
008;1;397447;20/08/2025;7193
008;1;397807;18/11/2025;7193
008;1;397861;01/12/2025;7193
008;1;378472;03/08/2020;7406
008;1;385903;03/08/2020;7406
008;1;387154;03/08/2020;7406
008;1;387154;01/06/2023;7406
008;1;389156;03/08/2020;7406
008;1;389848;24/08/2020;7406
008;1;389939;16/09/2020;7406
008;1;390222;24/11/2020;7406
008;1;390743;01/06/2021;7406
008;1;391836;15/01/2022;7406
008;1;392118;01/04/2022;7406
008;1;392656;23/07/2022;7406
008;1;392755;20/08/2022;7406
008;1;393087;14/11/2022;7406
008;1;393102;18/11/2022;7406
008;1;393280;02/01/2023;7406
008;1;394060;07/07/2023;7406
008;1;395158;05/12/2024;7406
008;1;395280;02/05/2024;7406
008;1;302996;03/08/2020;7051
008;1;348317;03/08/2020;7051
008;1;380707;03/08/2020;7051
008;1;383469;03/08/2020;7051
008;1;387765;03/08/2020;7051
008;1;388794;03/08/2020;7051
008;1;389317;01/06/2023;7051
008;1;389922;11/09/2020;7051
008;1;389949;18/09/2020;7051
008;1;390377;01/02/2021;7051
008;1;390378;01/02/2021;7051
008;1;390739;01/06/2021;7051
008;1;392530;01/07/2022;7051
008;1;392596;21/07/2022;7051
008;1;392741;18/08/2022;7051
008;1;393637;27/03/2023;7051
008;1;393858;20/05/2023;7051
008;1;393908;07/06/2023;7051
008;1;394026;03/07/2023;7051
008;1;394523;06/11/2023;7051
008;1;394530;07/11/2023;7051
008;1;394856;22/01/2024;7051
008;1;394858;22/01/2024;7051
008;1;395305;02/05/2024;7051
008;1;396181;19/11/2024;7051
008;1;396243;03/12/2024;7051
008;1;396299;16/12/2024;7051
008;1;376937;03/11/2025;580
008;1;376999;24/08/2020;580
008;1;387099;01/12/2024;580
008;1;387748;19/09/2020;580
008;1;387748;15/03/2022;580
008;1;387788;08/10/2021;580
008;1;388234;03/11/2020;580
008;1;388990;04/11/2020;580
008;1;389849;24/08/2020;580
008;1;389850;24/08/2020;580
008;1;389851;24/08/2020;580
008;1;389852;24/08/2020;580
008;1;389853;24/08/2020;580
008;1;389854;24/08/2020;580
008;1;389855;24/08/2020;580
008;1;389859;24/08/2020;580
008;1;389873;01/09/2020;580
008;1;389874;01/09/2020;580
008;1;389883;02/09/2020;580
008;1;389885;02/09/2020;580
008;1;389888;02/09/2020;580
008;1;389889;02/09/2020;580
008;1;389892;03/09/2020;580
008;1;389911;08/09/2020;580
008;1;389912;09/09/2020;580
008;1;389914;09/09/2020;580
008;1;389919;10/09/2020;580
008;1;389927;14/09/2020;580
008;1;389943;16/09/2020;580
008;1;389952;18/09/2020;580
008;1;389971;24/09/2020;580
008;1;389983;01/10/2020;580
008;1;390021;07/10/2020;580
008;1;390040;14/10/2020;580
008;1;390267;10/12/2020;580
008;1;390398;09/02/2021;580
008;1;390642;08/05/2021;580
008;1;390643;08/05/2021;580
008;1;390701;24/05/2021;580
008;1;390708;24/05/2021;580
008;1;390718;25/05/2021;580
008;1;390811;01/08/2021;580
008;1;390999;23/07/2021;580
008;1;391189;02/09/2021;580
008;1;391204;07/10/2021;580
008;1;391245;15/09/2021;580
008;1;391558;22/11/2021;580
008;1;391559;22/11/2021;580
008;1;391578;01/12/2021;580
008;1;391706;20/12/2021;580
008;1;391922;02/02/2022;580
008;1;392016;01/03/2022;580
008;1;392459;15/06/2022;580
008;1;392544;04/07/2022;580
008;1;392848;19/09/2022;580
008;1;392932;14/10/2022;580
008;1;392969;17/10/2022;580
008;1;393130;01/12/2022;580
008;1;393222;16/12/2022;580
008;1;393224;16/12/2022;580
008;1;393678;06/04/2023;580
008;1;393685;08/04/2023;580
008;1;393686;08/04/2023;580
008;1;393709;13/04/2023;580
008;1;393801;08/05/2023;580
008;1;393802;06/05/2023;580
008;1;393944;15/06/2023;580
008;1;394070;11/07/2023;580
008;1;394507;08/04/2025;580
008;1;394575;16/11/2023;580
008;1;394615;24/11/2023;580
008;1;394621;25/11/2023;580
008;1;394828;13/01/2024;580
008;1;394833;16/01/2024;580
008;1;395211;08/04/2025;580
008;1;395265;23/04/2024;580
008;1;395278;08/04/2025;580
008;1;395402;24/05/2024;580
008;1;395419;03/06/2024;580
008;1;395782;21/08/2024;580
008;1;395935;02/10/2024;580
008;1;396033;22/10/2024;580
008;1;396041;23/10/2024;580
008;1;396060;24/10/2024;580
008;1;396076;01/11/2024;580
008;1;396154;12/11/2024;580
008;1;396288;13/12/2024;580
008;1;396298;14/12/2024;580
008;1;396512;20/02/2025;580
008;1;396546;01/03/2025;580
008;1;396673;22/03/2025;580
008;1;397189;01/07/2025;580
008;1;397190;01/07/2025;580
008;1;397192;01/07/2025;580
008;1;397329;23/07/2025;580
008;1;397384;07/08/2025;580
008;1;378446;05/09/2020;7099
008;1;388412;05/09/2020;7099
008;1;388792;05/09/2020;7099
008;1;388889;10/11/2022;7099
008;1;389480;05/09/2020;7099
008;1;389687;05/09/2020;7099
008;1;389984;01/10/2020;7099
008;1;390145;12/09/2022;7099
008;1;390343;09/01/2021;7099
008;1;390511;23/03/2021;7099
008;1;390816;17/06/2021;7099
008;1;391213;09/09/2021;7099
008;1;391213;01/05/2024;7099
008;1;391711;18/12/2021;7099
008;1;391772;15/07/2022;7099
008;1;392115;01/04/2022;7099
008;1;392162;12/04/2022;7099
008;1;392238;02/05/2022;7099
008;1;392416;07/06/2022;7099
008;1;392740;18/08/2022;7099
008;1;393283;02/01/2023;7099
008;1;393719;14/04/2023;7099
008;1;393775;02/05/2023;7099
008;1;393786;02/05/2023;7099
008;1;394137;01/08/2023;7099
008;1;396327;02/01/2025;7099
008;1;396506;22/04/2025;7099
008;1;396513;20/02/2025;7099
008;1;396611;13/03/2025;7099
008;1;396656;21/03/2025;7099
008;1;397077;07/06/2025;7099
008;1;397350;01/08/2025;7099
008;1;360821;05/09/2020;7112
008;1;381281;05/09/2020;7112
008;1;382247;05/09/2020;7112
008;1;386925;05/09/2020;7112
008;1;387581;05/09/2020;7112
008;1;388481;05/09/2020;7112
008;1;389374;05/09/2020;7112
008;1;390262;08/12/2020;7112
008;1;341525;04/09/2020;7138
008;1;377992;04/09/2020;7138
008;1;383898;18/07/2022;7138
008;1;386108;04/09/2020;7138
008;1;386227;04/09/2020;7138
008;1;387966;04/09/2020;7138
008;1;388121;04/09/2020;7138
008;1;390168;12/11/2020;7138
008;1;390878;01/07/2021;7138
008;1;391142;20/08/2021;7138
008;1;391480;08/11/2021;7138
008;1;391956;10/02/2022;7138
008;1;392548;05/07/2022;7138
008;1;392566;07/07/2022;7138
008;1;392790;01/09/2022;7138
008;1;392796;01/09/2022;7138
008;1;393104;03/04/2023;7138
008;1;393158;06/12/2022;7138
008;1;393877;01/06/2023;7138
008;1;394016;03/07/2023;7138
008;1;394211;11/08/2023;7138
008;1;394474;20/10/2023;7138
008;1;395700;02/08/2024;7138
008;1;396276;11/12/2024;7138
008;1;384450;04/09/2020;7140
008;1;386728;04/09/2020;7140
008;1;388170;04/09/2020;7140
008;1;388387;04/09/2020;7140
008;1;389072;04/09/2020;7140
008;1;389689;04/09/2020;7140
008;1;389727;23/03/2023;7140
008;1;389945;17/09/2020;7140
008;1;390108;03/11/2020;7140
008;1;390129;06/11/2020;7140
008;1;390259;08/12/2020;7140
008;1;390260;08/12/2020;7140
008;1;391035;02/08/2021;7140
008;1;391896;25/01/2022;7140
008;1;392322;20/05/2022;7140
008;1;392610;15/07/2022;7140
008;1;393182;10/12/2022;7140
008;1;393707;12/04/2023;7140
008;1;394029;03/07/2023;7140
008;1;394322;08/09/2023;7140
008;1;394362;18/09/2023;7140
008;1;394746;21/12/2023;7140
008;1;395166;04/04/2024;7140
008;1;395634;17/07/2024;7140
008;1;395809;02/09/2024;7140
008;1;396138;08/11/2024;7140
008;1;396212;23/11/2024;7140
008;1;396503;18/02/2025;7140
008;1;396543;01/03/2025;7140
008;1;396573;05/03/2025;7140
008;1;310336;04/09/2020;7244
008;1;378438;04/09/2020;7244
008;1;383731;04/09/2020;7244
008;1;389377;04/09/2020;7244
008;1;390092;03/11/2020;7244
008;1;390903;02/07/2021;7244
008;1;391012;27/07/2021;7244
008;1;392007;21/02/2022;7244
008;1;392161;12/04/2022;7244
008;1;392229;02/05/2022;7244
008;1;394443;09/10/2023;7244
008;1;395142;01/04/2024;7244
008;1;395577;04/07/2024;7244
008;1;395872;12/09/2024;7244
008;1;396254;04/12/2024;7244
008;1;354171;19/02/2024;7461
008;1;384924;04/09/2020;7461
008;1;385537;17/06/2021;7461
008;1;387065;04/09/2020;7461
008;1;387665;24/07/2023;7461
008;1;387985;04/09/2020;7461
008;1;389128;04/09/2020;7461
008;1;389765;04/09/2020;7461
008;1;390812;16/06/2021;7461
008;1;390938;09/07/2021;7461
008;1;391027;02/08/2021;7461
008;1;391370;14/10/2021;7461
008;1;391826;13/01/2022;7461
008;1;391913;01/02/2022;7461
008;1;391920;01/02/2022;7461
008;1;392166;13/04/2022;7461
008;1;392182;20/04/2022;7461
008;1;392536;01/07/2022;7461
008;1;392584;12/07/2022;7461
008;1;392899;01/10/2022;7461
008;1;393274;02/01/2023;7461
008;1;393357;17/01/2023;7461
008;1;393933;10/06/2023;7461
008;1;394002;24/06/2023;7461
008;1;394179;03/08/2023;7461
008;1;394182;05/08/2023;7461
008;1;394275;25/08/2023;7461
008;1;394338;12/09/2023;7461
008;1;394404;02/10/2023;7461
008;1;394505;01/11/2023;7461
008;1;394540;09/11/2023;7461
008;1;394604;22/11/2023;7461
008;1;394681;08/12/2023;7461
008;1;394936;07/02/2024;7461
008;1;395945;03/10/2024;7461
008;1;396454;01/02/2025;7461
008;1;377201;14/09/2020;7540
008;1;386133;14/09/2020;7540
008;1;387941;14/09/2020;7540
008;1;388447;14/09/2020;7540
008;1;388485;14/09/2020;7540
008;1;388802;14/09/2020;7540
008;1;390889;01/07/2021;7540
008;1;390901;02/07/2021;7540
008;1;391012;25/10/2021;7540
008;1;391992;16/02/2022;7540
008;1;392164;12/04/2022;7540
008;1;392556;06/07/2022;7540
008;1;392715;10/08/2022;7540
008;1;392859;21/09/2022;7540
008;1;392944;08/10/2022;7540
008;1;393334;12/01/2023;7540
008;1;393952;12/09/2023;7540
008;1;394208;10/08/2023;7540
008;1;394321;06/09/2023;7540
008;1;394645;04/12/2023;7540
008;1;394712;14/12/2023;7540
008;1;384953;01/10/2020;7386
008;1;387389;01/10/2020;7386
008;1;387967;01/10/2020;7386
008;1;388436;01/10/2020;7386
008;1;389214;01/10/2020;7386
008;1;389982;02/10/2020;7386
008;1;390567;13/04/2021;7386
008;1;391067;06/08/2021;7386
008;1;391512;12/11/2021;7386
008;1;391553;22/11/2021;7386
008;1;392557;06/07/2022;7386
008;1;392872;24/09/2022;7386
008;1;393037;01/11/2022;7386
008;1;393153;05/12/2022;7386
008;1;394214;11/08/2023;7386
008;1;394249;18/08/2023;7386
008;1;394336;12/09/2023;7386
008;1;394380;22/09/2023;7386
008;1;394433;06/10/2023;7386
008;1;394490;24/10/2023;7386
008;1;394559;13/11/2023;7386
008;1;394569;14/11/2023;7386
008;1;394944;09/02/2024;7386
008;1;394955;15/02/2024;7386
008;1;395014;01/03/2024;7386
008;1;395662;23/07/2024;7386
008;1;395815;02/09/2024;7386
008;1;380478;01/10/2020;7442
008;1;383206;01/10/2020;7442
008;1;387439;01/10/2020;7442
008;1;388384;01/10/2020;7442
008;1;388904;01/10/2020;7442
008;1;388904;23/10/2023;7442
008;1;390120;05/11/2020;7442
008;1;390541;06/04/2021;7442
008;1;393311;09/01/2023;7442
008;1;393623;23/03/2023;7442
008;1;393853;19/05/2023;7442
008;1;393907;07/06/2023;7442
008;1;395284;02/05/2024;7442
008;1;396266;09/12/2024;7442
008;1;396332;02/01/2025;7442
008;1;396522;21/02/2025;7442
008;1;384827;01/10/2020;7524
008;1;385684;01/10/2020;7524
008;1;386622;01/10/2020;7524
008;1;388323;01/10/2020;7524
008;1;390203;20/11/2020;7524
008;1;390204;20/11/2020;7524
008;1;391866;20/01/2022;7524
008;1;392318;19/05/2022;7524
008;1;392644;21/07/2022;7524
008;1;382052;01/10/2020;7471
008;1;384110;01/10/2020;7471
008;1;386997;01/10/2020;7471
008;1;387472;01/10/2020;7471
008;1;390117;04/11/2020;7471
008;1;390128;06/11/2020;7471
008;1;390720;01/06/2021;7471
008;1;391016;02/08/2021;7471
008;1;391526;17/11/2021;7471
008;1;391753;03/01/2022;7471
008;1;392059;11/03/2022;7471
008;1;383443;03/11/2020;584
008;1;390033;09/10/2020;584
008;1;390034;09/10/2020;584
008;1;390314;02/01/2021;584
008;1;390887;01/07/2021;584
008;1;387143;08/03/2021;585
008;1;389882;03/10/2020;585
008;1;389886;03/10/2020;585
008;1;389890;03/10/2020;585
008;1;390078;26/10/2020;585
008;1;390079;26/10/2020;585
008;1;390134;09/11/2020;585
008;1;390456;08/03/2021;585
008;1;391009;24/07/2021;585
008;1;391077;07/08/2021;585
008;1;391364;09/10/2021;585
008;1;392531;01/07/2022;585
008;1;392680;02/08/2022;585
008;1;392904;04/10/2022;585
008;1;392968;15/10/2022;585
008;1;393396;25/01/2023;585
008;1;394452;11/10/2023;585
008;1;394909;02/02/2024;585
008;1;395657;23/07/2024;585
008;1;396035;22/10/2024;585
008;1;396521;21/02/2025;585
008;1;396914;08/05/2025;585
008;1;397108;12/06/2025;585
008;1;386039;27/10/2020;7586
008;1;386953;02/03/2022;7586
008;1;389996;02/10/2020;7586
008;1;389997;02/10/2020;7586
008;1;389998;02/10/2020;7586
008;1;389999;02/10/2020;7586
008;1;390000;02/10/2020;7586
008;1;390003;02/10/2020;7586
008;1;391691;18/12/2021;7586
008;1;391716;21/12/2021;7586
008;1;392583;12/07/2022;7586
008;1;376696;03/12/2020;7587
008;1;387291;01/04/2024;7587
008;1;388795;03/12/2020;7587
008;1;388838;03/12/2020;7587
008;1;390095;03/12/2020;7587
008;1;390163;03/12/2020;7587
008;1;390213;03/12/2020;7587
008;1;390882;01/07/2021;7587
008;1;391703;18/12/2021;7587
008;1;392614;15/07/2022;7587
008;1;394093;01/12/2024;7587
008;1;394877;23/01/2024;7587
008;1;395218;12/04/2024;7587
008;1;395439;05/06/2024;7587
008;1;395811;02/09/2024;7587
008;1;395857;10/09/2024;7587
008;1;384450;07/12/2020;7588
008;1;390112;01/12/2020;7588
008;1;390113;01/12/2020;7588
008;1;390114;01/12/2020;7588
008;1;390157;01/12/2020;7588
008;1;390164;01/12/2020;7588
008;1;391462;04/11/2021;7588
008;1;391513;12/11/2021;7588
008;1;391710;20/12/2021;7588
008;1;391741;03/01/2022;7588
008;1;392109;01/04/2022;7588
008;1;392507;23/06/2022;7588
008;1;392582;12/07/2022;7588
008;1;392861;01/07/2024;7588
008;1;392958;13/10/2022;7588
008;1;393370;20/01/2023;7588
008;1;393540;01/03/2023;7588
008;1;395073;13/03/2024;7588
008;1;395367;17/05/2024;7588
008;1;395401;24/05/2024;7588
008;1;395995;15/10/2024;7588
008;1;377769;07/11/2020;7314
008;1;384033;07/11/2020;7314
008;1;388967;07/11/2020;7314
008;1;389631;07/11/2020;7314
008;1;389791;07/11/2020;7314
008;1;390107;07/11/2020;7314
008;1;390321;04/01/2021;7314
008;1;390993;22/07/2021;7314
008;1;391486;08/11/2021;7314
